key_id,key_bits,overall_passed,frequency_passed,run_count_passed,run_L1_passed,template_4_1_passed,template_4_2_passed,template_4_3_passed,template_4_4_passed,linear_complexity_passed,blind_spot_complexity_passed,frequency,run_count,run_L1,template_4_1,template_4_2,template_4_3,template_4_4,linear_complexity,blind_spot_complexity
944,00100010111011101010100101100010000101001100110000111001101000101001111000111010000110100100011000100101100000001110100001011100,True,True,True,True,True,True,True,True,True,True,55,67,33,8,8,10,11,65,63
945,01100011101110010110110000100111101110111101010001100011101101100001010101000100011000110001000111000100000010101000110000001000,False,True,True,True,True,True,True,True,False,True,56,63,30,8,7,8,14,69,65
946,10011001100001011101110100111010010110011000111000101110011111000010001010011110101110000100010010101100110010001001000110111110,True,True,True,True,True,True,True,True,True,True,63,66,30,3,7,11,9,64,64
947,11001000111010110110101101111110010100111011100010000100011011111110100100101010110100001101100011001110101010111011011001101010,True,True,True,True,True,True,True,True,True,True,70,74,42,2,10,6,6,64,64
948,11000100101011111000011111001000010111100101010001001001111101010101110011011010011111100100100001011110010110010001001000001111,True,True,True,True,True,True,True,True,True,True,65,65,34,5,10,14,7,64,65
949,01010000110011000111010011111001000001011101011111010111000011010110100000000101010001110101001001010011101000100000010001110111,True,True,True,True,True,True,True,True,True,True,59,66,38,12,9,7,9,66,64
950,01011000100100000000101100001001100111110111011111010110100111000111001111111001001010000001101001000100110001000111101110010110,True,True,True,True,True,True,True,True,True,True,62,61,28,9,5,10,8,66,64
951,11011000101010011001010110010010010101011111011010101000010011100011000101101001100000010101010101000111000001010110111001011010,True,True,True,True,True,True,True,True,True,True,60,80,51,6,18,10,7,64,64
952,10000110100110101101000000100000111001101000101110101111110000000010110110111101010101110010000001011000011011011111110000000010,True,True,True,True,True,True,True,True,True,True,59,60,34,20,8,6,8,64,68
953,11000110011010010111101101000010000101100100110010110001110111000011011101101101011000001101110100010101000100011001010110001110,True,True,True,True,True,True,True,True,True,True,62,70,34,5,8,8,10,65,64
954,11110000010011111111010011100010001010100100101110101101010001011101011000100010110011100111101111110101100110111001101101110111,True,True,True,True,True,True,True,True,True,True,73,67,35,2,9,8,6,64,64
955,00011001100010101011100000111001000100100011011110111001000010111011010111100111111000011110011100011011001101111100010001000101,True,True,True,True,True,True,True,True,True,True,65,60,25,4,6,9,11,65,65
956,11000110011000001111110101010001101101011111011000001010101101000100111100111011010001011011111001110001001111111101110000010010,True,True,True,True,True,True,True,True,True,True,69,62,31,6,7,6,8,64,65
957,10011001001010001001011100101000001001111011110001111000011011011001000010100001101010110000001000011010001000101010011101000100,True,True,True,True,True,True,True,True,True,True,54,68,36,9,8,12,11,62,64
958,10001110110101011001011010111110110101001011101110000001010011101111000000101011100111010011011100011000011110011011100100110001,True,True,True,True,True,True,True,True,True,True,68,67,34,7,9,5,6,64,66
959,00111010111101010001001000110100010001001111001101101100011100100111011010010100100100001101011000001010100000110100000101111101,True,True,True,True,True,True,True,True,True,True,59,70,38,7,7,10,9,65,65
960,00000101011001001110001010100110101110010110110101111001000111110101110001011010010000011001000001001101001010010111011110110110,True,True,True,True,True,True,True,True,True,True,63,73,41,6,11,11,6,65,64
961,00011101000011000000111110010111100101100010010101101010110010100011100110000111001101010110000011001101000011011100101000110010,True,True,True,True,True,True,True,True,True,True,59,67,32,8,10,7,9,64,64
962,10111111011010100110101001111010010110001010000111000100101100000001110011111011101011100101111001000000010100001011111101100000,True,True,True,True,True,True,True,True,True,True,64,62,34,12,9,8,6,64,62
963,01101111100111011111010011001101000110001111101100011010010010011100111011111111110110101100111100010110010001110110010011000110,False,True,True,True,True,True,True,True,False,True,74,61,23,0,2,5,6,67,65
964,11010001001010101110000001000000111010110000101001001110000110111100001110000011100101000110010100000000000001011000001111100001,True,True,True,True,True,True,True,True,True,True,50,55,27,24,8,8,11,65,66
965,10000000001000011101111100000100011101000011010101100111100111111000110100011101111001110111101100010001011010110000111001010101,True,True,True,True,True,True,True,True,True,True,64,59,29,11,7,5,10,64,65
966,10011101100111000100010101110000111000001111001101010110101011011101110011110010100010011000011001111010100000111001010111001010,True,True,True,True,True,True,True,True,True,True,65,68,35,6,11,6,7,64,64
967,00100110010000111011001101100111110011010100001110000001000101001010001001010010100000110001100010101000010011110011010011011110,True,True,True,True,True,True,True,True,True,True,56,67,32,8,7,10,9,64,64
968,10011101110010101110101100010101011011111010000000111010101110111011101101100111000011111010101110011111000011110110100011010101,True,True,True,True,True,True,True,True,True,True,74,69,41,6,12,2,5,65,64
969,10101111100110110101110010111100110100110100000011111011000100111010111000110011100010110111000001001101111010010011001000011111,True,True,True,True,True,True,True,True,True,True,69,63,28,6,5,6,6,64,64
970,01101110111100000001011111010100000000101111101000100010101101110010110110001000001101101001100000001111011111101011101010000001,True,True,True,True,True,True,True,True,True,True,62,60,35,18,8,6,8,64,67
971,10100011010010111111001101000101011000010010111010110000000100100010110110100000100011101101010100111101011110010010010000001000,True,True,True,True,True,True,True,True,True,True,57,70,41,10,9,12,8,66,65
972,11111011100010000001000101000101011001101100111111001111100101111111100111110001000101101111110001111111100101111100101000000001,True,True,True,True,True,True,True,True,True,True,72,51,23,8,7,9,8,61,68
973,11110111101000110110111111110001101000100110001011001101011011100101110111101001010110010101110001001011100101111110010001001110,True,True,True,True,True,True,True,True,True,True,73,68,35,0,9,10,6,65,64
974,00010001110111000100010111111010100101101100100010100000001101011111101110001001110111000011000001000110101011101111100010010100,True,True,True,True,True,True,True,True,True,True,62,63,33,7,8,10,11,64,64
975,00011101101011100100010101100011101010101111101011010100111001100001111010010011100100010111011100001110001100000101001011001000,True,True,True,True,True,True,True,True,True,True,63,69,36,4,11,8,8,64,64
976,01001000101011010110110111011101101010100001111110010000011000111000011110000111101111010000011101101101000110110101101110101111,True,True,True,True,True,True,True,True,True,True,70,66,36,7,7,3,8,63,64
977,00111000101111011011011010110100111110110111010011100011000001111001001001100000101011010100101010011100101001100111110000001100,True,True,True,True,True,True,True,True,True,True,65,67,32,7,8,6,5,64,66
978,10000011111101110001001101101100101110010101001010100101011000010111110000100010100110010011101100100010111110100011011111001100,True,True,True,True,True,True,True,True,True,True,65,68,35,4,10,11,7,64,64
979,11100110001001001011100000110001001010100001011100111010011000101111000111000101100111110011111101111110101011110011100001011011,True,True,True,True,True,True,True,True,True,True,69,61,27,4,9,9,8,65,64
980,11011100110111100010001000010110000111100110001010100001111001111101000100101001000001100001110011110100101100111111010110001100,True,True,True,True,True,True,True,True,True,True,63,60,25,6,6,8,10,64,64
981,11000000011111001000001000100000001010100101010010100111001111001000100001100011010100000110000111100111101000100100100100100111,True,True,True,True,True,True,True,True,True,True,52,61,29,14,6,13,10,64,64
982,11011100010000010001111001101000001100100101110110001100001010101101100010100111101111111111110001001100111111110111100001100100,True,True,True,True,True,True,True,True,True,True,68,56,23,6,5,8,9,64,63
983,10101001001010011010010101111110000001111100100011101110001010100111101101101010001100001010011100111010111110110110010011010011,True,True,True,True,True,True,True,True,True,True,68,71,39,4,9,7,5,65,64
984,11001000010111010111001001011110001001111011011101111011110111000110011110001111011101101000001000110110101111010100011111110001,True,True,True,True,True,True,True,True,True,True,74,61,29,3,5,6,8,64,66
985,00111011100011001000000100011000000100111110100000011001111010100111101110001001011100000011101010000111101111110001001011111010,True,True,True,True,True,True,True,True,True,True,62,55,25,13,4,7,9,66,64
986,00010001101001100110000100100110101001101011101001000100000011111111101101100101100000010001111011101100101100011111100100001010,True,True,True,True,True,True,True,True,True,True,61,63,30,8,5,10,9,65,64
987,11000101000000001110001110001001000110001101001010001011101011000110100000011001011111001110101011101000011110111000111110100010,True,True,True,True,True,True,True,True,True,True,60,62,31,9,7,7,12,63,65
988,11111100001000001100101110101100001100000100001010110011101101001010011000011010000000011010001010010100101110111110101011010011,True,True,True,True,True,True,True,True,True,True,59,67,37,13,10,8,8,66,64
989,10001011101001100011010001011111011000100001100111000110110001011111011111010001010100011001000011110010011001011100111101011001,True,True,True,True,True,True,True,True,True,True,66,65,30,2,7,8,10,63,65
990,00111010011100111101101100100010101111010001000000111111111100110010000010011001111011111011101110100110100100000111000010010011,True,True,True,True,True,True,True,True,True,True,67,58,24,8,2,8,6,63,65
991,00111111001001110101100101010010000001100010111100000111011100110001111100011110111010010111001011100010101111110010011101110000,True,True,True,True,True,True,True,True,True,True,68,59,26,6,8,8,6,64,62
992,01010000101101100100101010100100110101111000111100100111011001111000000001001100011011000001101000000111110111011110100101111011,True,True,True,True,True,True,True,True,True,True,64,64,32,11,7,7,6,64,64
993,00111000001010010001011111010100100001111110010010100110111101010000110110001011001101100110001000000011100100110010111111110011,True,True,True,True,True,True,True,True,True,True,63,62,28,8,7,10,7,64,65
994,01000101001010101011101000110011101100101000100101101101110100110100011000100100110101101000010000000000101010010001110001111011,True,True,True,True,True,True,True,True,True,True,57,74,43,8,10,10,9,64,64
995,10001001011100011001010000001011000111111101011000101000001001110101111001000101110011011111100111111000010111100001101111001110,True,True,True,True,True,True,True,True,True,True,67,58,27,7,8,9,9,64,64
996,00011110110100110011101111001000111110010011001111010011100110010100100011001000111010101110011101111101000110010001001111101111,True,True,True,True,True,True,True,True,True,True,71,62,24,0,3,7,6,63,64
997,10011000011100001111101010101000000111111001011110011010101011110110101011011101010010101011111001011100110011110011101001001110,True,True,True,True,True,True,True,True,True,True,72,70,41,5,14,4,3,63,64
