key_id,key_bits,overall_passed,frequency_passed,run_count_passed,run_L1_passed,template_4_1_passed,template_4_2_passed,template_4_3_passed,template_4_4_passed,linear_complexity_passed,blind_spot_complexity_passed,frequency,run_count,run_L1,template_4_1,template_4_2,template_4_3,template_4_4,linear_complexity,blind_spot_complexity
948,10001010100100100001010110110101011011010010100111011110000110101000111111100000111010111101010111100011011101011110101010110101,True,True,True,True,True,True,True,True,True,True,70,77,52,4,16,5,6,64,64
949,10001101101011101110100100101001111111011001010000100100101011001001101011111110000111011100000010111001001010110101001100011011,False,True,True,True,True,True,True,True,False,True,67,71,39,5,10,10,5,67,64
950,01000001010111100100011100100101011111100010110001000001110011010111100001001100100111011100011110011110100110100000110110100111,True,True,True,True,True,True,True,True,True,True,64,62,28,7,6,8,8,64,64
951,11100000001100010000011111000010100001001011011010111010000011001011011101110001010110100101101111010111011110001001100001110001,True,True,True,True,True,True,True,True,True,True,62,63,32,11,8,8,10,64,65
952,11100010110001100111010011100010001100011100011000010100110110001101110000100100111000010010000000111000010110100101101001001100,True,True,True,True,True,True,True,True,True,True,55,62,23,8,4,10,12,64,63
953,10011000000100011011101001001101100010101110101111011010001011110110011111111011000101110000101111111000111111001000100001001011,True,True,True,True,True,True,True,True,True,True,69,61,30,5,7,10,9,64,64
954,00011011010101001011101101010100100010011010101011000100000010000110001001001101101011010011110111101100010010000010011000001101,True,True,True,True,True,True,True,True,True,True,57,74,42,8,9,10,9,63,65
955,01111000010001100000101011000011100000110010010000001110000011011000100001101110100001000001101010011101010110000111101101010111,True,True,True,True,True,True,True,True,True,True,55,60,29,16,7,6,12,66,64
956,01101011110011100111101001100100110101111100100100111001111001010100110000001101001110101011101110111100111001110001101011001110,True,True,True,True,True,True,True,True,True,True,72,67,30,3,7,4,2,65,64
957,01001110000010000101100010111011001111110110100111001101111111111100000110000011001101101011001101100000100000100001110010100111,True,True,True,True,True,True,True,True,True,True,64,56,22,12,4,6,8,63,64
958,11110010010111101101100011000000111101010110101100011001001101011011011010101101000011111001001010110011110010000001000000101000,True,True,True,True,True,True,True,True,True,True,62,68,36,10,10,8,6,64,63
959,01101111100001011110111000011000110011111101101101010100110010010110101010100010000010000001000010111000100101101011011111101001,True,True,True,True,True,True,True,True,True,True,64,68,39,8,10,9,8,64,65
960,01010010101101001111001001111001011101001111000100011001001110000100111110000011100101000100111100101101011110110100010110111000,True,True,True,True,True,True,True,True,True,True,65,67,33,3,8,10,6,65,63
961,00110111011100111011011001000011001101111001110001110001000110000010101110110111101010010001011111111110010101001010011000010011,True,True,True,True,True,True,True,True,True,True,68,64,29,4,7,8,7,66,64
962,11101001001000001000110001010100101100111000010100111110101001000011011100100101000011000011010100111011011010111111001000001001,True,True,True,True,True,True,True,True,True,True,59,69,37,8,8,11,8,64,64
963,00010000110010111111100001111100000110111010001010101000000000011001100001001010000011100010000110011110110110111101100100100111,True,True,True,True,True,True,True,True,True,True,58,56,24,15,5,8,10,65,64
964,00101000010111101001010000110111110101001101010111011000111000101110010111101110101101010000011110010111111111010000101110111110,True,True,True,True,True,True,True,True,True,True,72,67,41,5,12,7,6,66,64
965,10001001100000101101000110101110001000100110111101000010101001010110011110001001111100100001001011101101001010101010101001000010,True,True,True,True,True,True,True,True,True,True,58,76,47,5,13,13,9,64,65
966,11011101001111001111000000010101000010110001000110010000010011110100111111100110100000010000110011000000100000100100110100100111,True,True,True,True,True,True,True,True,True,True,55,57,24,16,3,10,9,66,64
967,10000000111000000100101111011100110100100111010111010110011011110010001000100100000001001100000000111001110111111101101100100011,True,True,True,True,True,True,True,True,True,True,60,57,24,16,3,9,7,66,64
968,10111000110101100001101001011110000001001000100001101110011101010101011100010000001010001100110010111011010001101000100111010000,True,True,True,True,True,True,True,True,True,True,57,68,36,9,8,8,10,63,63
969,10011001101100100100010100001010010000101010010110101000001110001011101111011011001010100111011110101110101101000100100010110111,True,True,True,True,True,True,True,True,True,True,63,77,46,4,12,12,7,64,64
970,01101101101101011001001111110010011110100001000100001011111010100010100001000000010001001000000001010111111011001010011000101011,True,True,True,True,True,True,True,True,True,True,58,66,38,12,9,13,9,65,64
971,11000001011010110101010011101111100010110110011101001010001000001111011101100101011001010111000001111100001110010000010010001100,True,True,True,True,True,True,True,True,True,True,62,66,34,9,10,9,8,64,64
972,01010010101111010001010001101100111111001000010010100101111101111001000010110001011110110100111010010101001101010110000101110001,True,True,True,True,True,True,True,True,True,True,65,74,45,3,13,11,7,63,66
973,11110111101100110111100101110011010011101000111110100110111100001111101001000001100010100100000010101110111000101011001111011000,True,True,True,True,True,True,True,True,True,True,69,62,29,6,6,6,6,64,63
974,00100011001000011011110111111011111001101110000111010010001110000111010101001011110001110000100010001001010001011000110101010111,True,True,True,True,True,True,True,True,True,True,64,64,32,4,8,9,11,64,64
975,11010110001101111111101011110001100111100101000010001111111100010100100101010111011100110011010001110101000101111010101101000001,True,True,True,True,True,True,True,True,True,True,70,67,38,3,11,6,8,64,66
976,00000011010111111101111010101011101001101010000010001000100001111100111011111101010110110100110101001110100011100011110011101110,True,True,True,True,True,True,True,True,True,True,70,65,37,6,8,3,7,64,64
977,01010101000001110001101000001010011101001110010000111101100011101100110011100001111101111111111000111100011011110010111110100000,True,True,True,True,True,True,True,True,True,True,68,55,24,8,5,3,8,64,62
978,11101000000110000111001110111000010100100111001010000000000001110100010010011010000010111000111010000000010101000000001100111111,False,True,True,True,False,True,True,True,True,True,51,53,25,26,5,7,9,66,64
979,01110000110000010010000101010011001001100100010001100100100100111001001111000011011011100101110110111101001011101010111000100110,True,True,True,True,True,True,True,True,True,True,60,69,32,5,6,13,7,63,64
980,01001101110100011100000001101000101111111110010000110000111000000001100111010011100111000101100111010101110001010100001110011010,True,True,True,True,True,True,True,True,True,True,61,59,27,12,6,4,9,64,64
981,00011110000101101111010111001010011100011011010100001110001100100001000001011000100011101111110000001110000101011010001111101100,True,True,True,True,True,True,True,True,True,True,61,59,27,9,7,7,12,64,63
982,01010111111100001011001000010101000000100000101110000011101010110000001101000011100000100111001001010011011111110001011110010001,True,True,True,True,True,True,True,True,True,True,57,60,33,15,10,10,10,64,65
983,01101111010101110101100100011000101100001000111011110110101001001000110101111101001111110110011001011111111010000101001010100011,True,True,True,True,True,True,True,True,True,True,70,70,40,2,10,8,7,65,65
984,10010000100101010010000001101111001011110100010011010110010000110011000001110001010101011000000111001100100011111011010100010100,True,True,True,True,True,True,True,True,True,True,56,68,36,10,10,10,9,63,64
985,00101110000010011101000101100000000110000111100111111010101011011010100110101111000001010001101010001111001110100000011010110101,True,True,True,True,True,True,True,True,True,True,61,66,38,13,11,4,8,65,64
986,01110010101100001111011001000011111010110001000011011010111000101110110100101010000110001001111100010000101001110111110000001001,True,True,True,True,True,True,True,True,True,True,62,64,33,8,8,9,10,64,66
987,11100001001001101001001100100111101110111000000111001011000110111010001110010011111101110100111001100001100110001010100101000010,True,True,True,True,True,True,True,True,True,True,63,64,27,6,4,9,7,65,66
988,01100000001101011001001110111010101000001001110010100011100100000001111100011110110000101011100011011011010101110101000110111101,True,True,True,True,True,True,True,True,True,True,63,66,36,11,9,5,8,66,65
989,10110100101010110101110001001001000100001010110000100111011111111101010110011100001010101100111010111101000110010110011111100100,True,True,True,True,True,True,True,True,True,True,67,72,42,3,13,10,6,63,64
990,01001101101110100100000010000010101001111110101010001000000111101110011101100001100110101001011011101101010100100110000101101001,True,True,True,True,True,True,True,True,True,True,61,72,42,10,9,7,6,64,65
991,00100100011110010011011000000011100110001001111101011011100001001001110100011101111010001100101101001010101111111101011011011010,True,True,True,True,True,True,True,True,True,True,67,67,34,5,6,8,6,62,64
992,10110111111100000110110010000100001000001111000011000010110100101001101111110011101010011100011111100011001011000100110100011110,True,True,True,True,True,True,True,True,True,True,64,58,25,8,4,7,10,65,64
993,00010000000011000000000111110000111100010001110011110110110000011100110000001100110110101111101110100001111000011000010110101000,True,True,True,True,True,True,True,True,True,True,56,49,17,20,3,3,11,64,63
994,11110000100101001100110011100001100101001001001111010100001011101011110011111011011001001110010010000011110100011101000100000100,True,True,True,True,True,True,True,True,True,True,61,64,29,7,5,11,7,61,64
995,10001000101010110001000011011001001001111011100101100011001010111010100000111000011101111011111001110011111100011100100010101000,True,True,True,True,True,True,True,True,True,True,64,64,31,4,9,9,9,64,63
996,11001110010011010101001100110110111001011111110111100011000011101100011001110101110000111000110110100010001110011001001110111101,True,True,True,True,True,True,True,True,True,True,71,63,24,2,4,4,7,65,65
997,01000000111010111101100100111000000011001001001101100011001011001010011100001011111101010101101111110000110111001011110110011011,True,True,True,True,True,True,True,True,True,True,67,64,30,9,8,7,5,64,64
998,11000001111111000000011011011011110111100011011010010110001110110000111100011010000001010100101111010011100000101001010110011110,False,True,True,True,True,True,True,True,False,True,65,60,29,12,7,5,8,67,64
999,01011010000110110011100010101111100101111100100001011111111101011110010101001111011110001000010110101000101000100001101000000101,True,True,True,True,True,True,True,True,True,True,65,66,40,7,12,10,9,64,66
1000,10100110000110000101000111001010101000010010010001110010101011110011111010001100101010010100101010011000011010011010001100101111,True,True,True,True,True,True,True,True,True,True,59,75,43,4,13,10,8,64,64
