key_id,key_bits,overall_passed,frequency_passed,run_count_passed,run_L1_passed,template_4_1_passed,template_4_2_passed,template_4_3_passed,template_4_4_passed,linear_complexity_passed,blind_spot_complexity_passed,frequency,run_count,run_L1,template_4_1,template_4_2,template_4_3,template_4_4,linear_complexity,blind_spot_complexity
925,00001011010001110011101111111010100010111111100011110000111000011010110110111010110101111110110011110000000001000101101000010101,True,True,True,True,True,True,True,True,True,True,68,60,33,10,9,5,9,64,64
926,10111100011100011011111010010111100101111010101011111111000100110000011110110010101011100000100000101100010110111000000111010001,True,True,True,True,True,True,True,True,True,True,67,61,33,9,10,7,9,63,65
927,11110000000011100101111000101110001100101100110110100111100111110101011011010010010010110000101011111101001011111111001101110001,True,True,True,True,True,True,True,True,True,True,71,63,31,6,9,8,5,64,66
928,00010000000101110110111111101101011001010000011000110001001110111010010101101111010101000011110100000100101101111000010000011110,True,True,True,True,True,True,True,True,True,True,62,63,35,12,8,8,9,63,64
929,01101110010010100110010001101110011000101010110111111101101100111000011011010000010100010110110001100010110110111000011000100011,True,True,True,True,True,True,True,True,True,True,64,68,31,4,7,8,10,64,65
930,10000000011001110110000100111001100000000010100110101111111010101110100000000101001010000000011100010001011100000101001110010011,True,True,True,True,True,True,True,True,True,True,52,57,29,24,8,8,8,64,64
931,01000011101101011110011111010101100101010100001001010111110001111111111011010100101000000011111010001101110010011001100011000110,True,True,True,True,True,True,True,True,True,True,68,65,36,6,10,5,7,64,64
932,00010010000000101001110000001100001010010001101111101001101111011101000000100111000011100000100001101010110010001101001100001011,True,True,True,True,True,True,True,True,True,True,53,60,28,16,5,9,11,64,65
933,11101111011000011111110111111000000000011100110011100110101100010010101101101111010001000110011111010000110100001011100100111001,True,True,True,True,True,True,True,True,True,True,68,57,24,10,4,5,7,63,65
934,10101111100001000010000111110101100101111100000100101000101110000110001011001011110111000010001000110110100010001010011010010011,True,True,True,True,True,True,True,True,True,True,59,65,34,7,8,13,12,64,64
935,10010110111011111101100000110010010001110011010111000001010000100001011001011101011000001000000100110010000001111110000011101000,True,True,True,True,True,True,True,True,True,True,56,58,27,16,6,10,9,65,63
936,01000000101100111111001000110111000100101101110111000100010001011100000000011010110001001010100001001100100001010111000110001001,True,True,True,True,True,True,True,True,True,True,54,64,32,11,8,13,12,64,65
937,11110000010111011010100110010110111100111110100001011111101000011001000000000000000110011011110100101110001001110011000011011000,True,True,True,True,True,True,True,True,True,True,61,56,24,17,5,6,6,63,63
938,00001110110111011010100010110001111000110000001001010000011101110100010011000000011001101010100100111010010000101110101111100001,True,True,True,True,True,True,True,True,True,True,58,64,33,12,7,7,10,67,66
939,10000101100101011111010111111000100011010010100010010101111111001100001101001111001101000011101011101011100011110101010101011000,True,True,True,True,True,True,True,True,True,True,68,70,42,3,14,6,7,64,63
940,00100101110000101001101100001000110000110111010001001010110110011000011101010100101110110110111000010110001001100011011001001110,True,True,True,True,True,True,True,True,True,True,60,71,34,5,8,10,9,65,64
941,11111110010111000110001010100000110010011010110100110011000001000000100100000001000011011111110101100100100100100101111101100001,True,True,True,True,True,True,True,True,True,True,58,61,29,13,6,12,8,64,66
942,01100111000100100111010111111011101011100110000010001000101111011010100011000000101011010001011011111100011001001110011101101010,True,True,True,True,True,True,True,True,True,True,66,67,35,5,8,8,8,62,64
943,01010100101110011111111111111110100101111001010100011100011010001110111000011000000010010111010100100010010000011101001111101011,True,True,True,True,True,True,True,True,True,True,68,62,35,7,9,8,7,64,64
944,01111111010100011110100001010000100010011010001010111101000010010010010100010111100100100011011000110010010000011001001010101000,True,True,True,True,True,True,True,True,True,True,55,71,41,5,9,15,10,65,63
945,11100101001110111000000101000010000110101110001111001111000010011000000101010111100101111101111010100100101111111110110101110010,True,True,True,True,True,True,True,True,True,True,68,62,34,9,10,9,6,65,65
946,10110001110001000110000010110000010101110111001111100000110110110100000101011101000110000111101100000101010100111110100111111011,True,True,True,True,True,True,True,True,True,True,64,61,31,11,8,5,10,65,64
947,01010101000000101000100010011111111111010110111111001110000111001101100010010001110000000000000101001110101100101101011010101110,True,True,True,True,True,True,True,True,True,True,62,63,37,14,11,7,7,62,64
948,00001101011010110110100010001101010101100001001001111011110110111001101111011011010111101110000110011101011001101000101010000011,True,True,True,True,True,True,True,True,True,True,68,72,39,5,9,4,7,63,66
949,11011101000101111001110110100111000100111111110001111101010010100100001100000100000011100110000101101100101011101010100101000011,True,True,True,True,True,True,True,True,True,True,64,65,34,8,9,8,8,64,66
950,01100000000010000101011000000011101001100110001100110010111001101011010011010101111101000000000010011000111100100100101101111010,True,True,True,True,True,True,True,True,True,True,56,63,31,18,7,7,6,65,64
951,11110100001111000011010011110001100000111010111111011011000111101010011001111010010100100101110111010010110011000100001110011100,True,True,True,True,True,True,True,True,True,True,68,62,27,5,5,5,7,64,63
952,00101110000111111100101001000011111000101010101010001110110101111000001111010100111010100000001101010100010010100011111011001110,True,True,True,True,True,True,True,True,True,True,64,67,41,8,13,6,8,64,64
953,11110101110000100100011110000100010010101010110110010001110100010110111110110001001101101000000011010111010010111001101110010001,True,True,True,True,True,True,True,True,True,True,63,69,37,6,8,10,9,64,65
954,10001010000100001111111110100101100011000000100110010111111000001101101100101110000001100010110100101010000001000011110101011000,True,True,True,True,True,True,True,True,True,True,57,60,31,14,9,9,10,64,63
955,10100011101110111011101100001111111010110100011010110011010100011111000101000001101011001111000110000101100011010000101110110110,True,True,True,True,True,True,True,True,True,True,68,66,34,5,7,3,10,64,64
956,01011000101110001010000000001010100100011011111011000010010111101110000000100111011111100110010110111000110011100010110001101001,True,True,True,True,True,True,True,True,True,True,61,62,30,11,8,9,9,65,65
957,11000110010011010111111110100011110101000110101110100111101111000111111111110100010110001011100111001111101010010111000010101101,True,True,True,True,True,True,True,True,True,True,76,63,34,1,9,5,7,63,65
958,11101100010010110111110100001001001001000101111001101100101000100101110011110001101010010011010000101110110011111110101000110011,True,True,True,True,True,True,True,True,True,True,66,69,34,2,7,12,7,64,64
959,01010110001111101010111000000011111000111100100110110100010000011011100000000011101000100011110101111010110100111111101110110110,True,True,True,True,True,True,True,True,True,True,67,59,31,12,6,3,8,65,64
960,01011011011010110011110001111010100000001111011011010001101111101110011111000011111010001001110111001111101111110110010100111100,True,True,True,True,True,True,True,True,True,True,76,59,27,5,4,2,5,64,63
961,11000010111111111010110110000001000111101111010110110011000100000100000011111011001111110011111001101100000101110010100100101101,True,True,True,True,True,True,True,True,True,True,68,57,26,11,6,8,7,64,65
962,01110111000111010111110101010110100111011101111101101111100111110110111101100011100001000001010101100111001011101101000010011011,True,True,True,True,True,True,True,True,True,True,76,66,35,4,8,4,5,66,64
963,11010010111011100110010110110101100100011100100110011011001001010100101100011111000011010110111001010101101101101100111101000110,True,True,True,True,True,True,True,True,True,True,69,76,38,1,10,8,4,64,64
964,10000010001101101111111111011000110010011010011111101110010011000010101111011100111011000001111100000010110010010111011100000100,True,True,True,True,True,True,True,True,True,True,67,56,23,10,4,8,7,65,66
965,00000110000101000001101101011011100110000110011100001011101010001010100000100101001010001100010000001100000000000010110110011011,True,True,True,True,True,True,True,True,True,True,49,62,31,21,9,8,11,63,64
966,11101000001110010111110110100000101010000011000000011100010011110111000001111111000000000010010100110111010100101000011010010001,True,True,True,True,True,True,True,True,True,True,56,57,30,20,6,7,9,63,65
967,11110111101001100000000010111010000000001011110101101110001011100000011011111100001111011010010111010000100011010011100010011111,True,True,True,True,True,True,True,True,True,True,64,55,27,17,5,6,8,64,64
968,11111011011000100011011000000100110000110011111101110010100010010011110010111000100111101001100000110001011000100100011101011101,True,True,True,True,True,True,True,True,True,True,63,61,25,6,4,10,10,64,65
969,10111001000011111000111110011011001100010100101110111111101011011100001110110010000111000010011010011101011101000011100111010101,True,True,True,True,True,True,True,True,True,True,70,63,30,5,6,5,7,63,65
970,00011111100001010000010010100010111011010111010111000100110110001101111000111011101110101011011100110010010110000010001010011100,True,True,True,True,True,True,True,True,True,True,64,67,34,5,9,9,9,64,63
971,11111111001010000010111010001011010100111110010010110100011100011110010111000101011011001010101110100111100111010011100001000011,True,True,True,True,True,True,True,True,True,True,68,67,36,4,11,9,7,63,64
972,11100000001110000101111011000000100100010111011111001101000111001111000101011110100110001100010110111100010000110111110010101011,True,True,True,True,True,True,True,True,True,True,65,59,27,9,8,8,10,66,64
973,01100000110001100100110001110100110110100101001010111010111000100000110101101011000110000100101000000110110010000010011011010001,True,True,True,True,True,True,True,True,True,True,55,70,35,10,7,8,10,65,65
974,01100100000110011001100101000010100111110111110101000011000001011011001001000001101110100110011000101011011000100111111101001110,True,True,True,True,True,True,True,True,True,True,62,65,30,8,6,8,7,65,64
975,01101011100010001011101100001010111000000110111001010110010000001000111110111101111100100101101011101000010010100010100100101110,True,True,True,True,True,True,True,True,True,True,62,69,40,8,11,13,8,62,64
976,10110011101100010110110011011001111000100110100000110000101000000101110011100001110010111001101000101111011100011111011110110001,True,True,True,True,True,True,True,True,True,True,66,61,25,7,5,6,9,63,66
977,10100011011001100111001101111001101110111010000111101110110000001110000001011111111001111110110010000110000111100000001100000101,True,True,True,True,True,True,True,True,True,True,66,51,18,15,2,3,8,64,65
978,00111101110001011010101010011001111001110000000001000001101110111100111101110010010000111001110001110000001111001011010000111000,True,True,True,True,True,True,True,True,True,True,62,55,21,13,5,5,7,63,63
